Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
AbiEii_0_CAS-III	BPTN01000080_4	442	284	4.6e-05	20.6	1865	3190	BPTN01000080	4	0.27828054298642535	0.43309859154929575	1
AbiEii_0_CAS-III	BPTN01000084_6	1437	284	0.042	10.9	5212	9522	BPTN01000084	6	0.10299234516353514	0.3591549295774648	1
AbiEii_0_CAS-III	BPTN01000087_6	252	284	0.00044	17.4	6683	7438	BPTN01000087	6	0.3134920634920635	0.2640845070422535	-1
AbiEii_0_CAS-III	BPTN01000097_6	238	284	0.012	12.7	4500	5213	BPTN01000097	6	0.2815126050420168	0.22535211267605634	1
AbiEii_0_CAS-III	BPTN01000099_6	253	284	3e-05	21.2	5824	6582	BPTN01000099	6	0.7193675889328063	0.7288732394366197	1
AbiEii_0_CAS-III	BPTN01000109_3	260	284	1.6e-07	28.6	2188	2967	BPTN01000109	3	0.4153846153846154	0.35563380281690143	1
AbiEii_0_CAS-III	BPTN01000117_7	307	284	9.3e-08	29.5	6255	7175	BPTN01000117	7	0.28338762214983715	0.29225352112676056	1
AbiEii_0_CAS-III	BPTN01000131_1	59	284	0.017	12.2	38	214	BPTN01000131	1	0.5932203389830508	0.11267605633802817	-1
AbiEii_0_CAS-III	BPTN01000149_5	245	284	6.3e-06	23.4	3755	4489	BPTN01000149	5	0.45714285714285713	0.38380281690140844	-1
AbiEii_0_CAS-III	BPTN01000153_3	255	284	0.0015	15.6	2969	3733	BPTN01000153	3	0.2	0.18309859154929578	1
AbiEii_0_CAS-III	BPTN01000154_3	744	284	0.00014	19.0	2325	4556	BPTN01000154	3	0.053763440860215055	0.07042253521126761	-1
AbiEii_0_CAS-III	BPTN01000166_4	359	284	5e-06	23.8	3122	4198	BPTN01000166	4	0.2757660167130919	0.3415492957746479	1
AbiEii_0_CAS-III	BPTN01000167_6	279	284	0.011	12.8	4965	5801	BPTN01000167	6	0.4121863799283154	0.41901408450704225	1
AbiEii_0_CAS-III	BPTN01000182_2	249	284	1.2e-07	29.1	899	1645	BPTN01000182	2	0.5742971887550201	0.4964788732394366	-1
AbiEii_0_CAS-III	BPTN01000191_2	294	284	0.00088	16.4	1806	2687	BPTN01000191	2	0.4421768707482993	0.45422535211267606	1
AbiEii_0_CAS-III	BPTN01000194_7	330	284	2.6e-08	31.3	3553	4542	BPTN01000194	7	0.38484848484848483	0.44366197183098594	1
AbiEii_0_CAS-III	BPTN01000224_1	213	284	4.5e-05	20.6	3	641	BPTN01000224	1	0.39906103286384975	0.2887323943661972	-1
AbiEii_0_CAS-III	BPTN01000242_4	249	284	1.1e-08	32.5	2730	3476	BPTN01000242	4	0.39357429718875503	0.3274647887323944	1
AbiEii_0_CAS-III	BPTN01000266_3	222	284	0.0053	13.8	1108	1773	BPTN01000266	3	0.4189189189189189	0.30985915492957744	1
AbiEii_0_CAS-III	BPTN01000278_2	578	284	1.2e-06	25.8	1554	3287	BPTN01000278	2	0.2370242214532872	0.3626760563380282	-1
AbiEii_0_CAS-III	BPTN01000282_5	234	284	0.032	11.3	3231	3932	BPTN01000282	5	0.2948717948717949	0.22535211267605634	-1
AbiEii_0_CAS-III	BPTN01000286_3	568	284	0.0011	16.0	2121	3824	BPTN01000286	3	0.13556338028169015	0.2887323943661972	-1
AbiEii_0_CAS-III	BPTN01000297_4	310	284	1.1e-07	29.2	1925	2854	BPTN01000297	4	0.4129032258064516	0.4471830985915493	1
AbiEii_0_CAS-III	BPTN01000320_2	381	284	1e-05	22.8	373	1515	BPTN01000320	2	0.3228346456692913	0.44366197183098594	1
AbiEii_0_CAS-III	BPTN01000337_2	116	284	0.0016	15.6	2859	3206	BPTN01000337	2	0.25862068965517243	0.10915492957746478	1
AbiEii_0_CAS-III	BPTN01000352_1	68	284	5.7e-06	23.6	2	205	BPTN01000352	1	0.6764705882352942	0.15140845070422534	-1
AbiEii_0_CAS-III	BPTN01000393_1	348	284	3.5e-05	21.0	2	1045	BPTN01000393	1	0.3390804597701149	0.4225352112676056	1
AbiEii_0_CAS-III	BPTN01000411_2	353	284	3.5e-06	24.3	1126	2184	BPTN01000411	2	0.43059490084985835	0.49295774647887325	1
AbiEii_0_CAS-III	BPTN01000435_1	442	284	4e-06	24.1	3	1328	BPTN01000435	1	0.13800904977375567	0.14788732394366197	-1
AbiEii_0_CAS-III	BPTN01000537_1	225	284	0.0002	18.5	44	718	BPTN01000537	1	0.4222222222222222	0.3591549295774648	-1
AbiEii_0_CAS-III	BPTN01000538_2	148	284	0.00028	18.1	1088	1531	BPTN01000538	2	0.18243243243243243	0.09859154929577464	1
AbiEii_1_CAS-III-A	BPTN01000109_3	260	335	0.003	14.2	2188	2967	BPTN01000109	3	0.28846153846153844	0.22388059701492538	1
AbiEii_1_CAS-III-A	BPTN01000117_7	307	335	0.0028	14.3	6255	7175	BPTN01000117	7	0.10097719869706841	0.09253731343283582	1
AbiEii_1_CAS-III-A	BPTN01000194_7	330	335	0.0067	13.1	3553	4542	BPTN01000194	7	0.21818181818181817	0.2208955223880597	1
AbiEii_1_CAS-III-A	BPTN01000266_3	222	335	0.001	15.8	1108	1773	BPTN01000266	3	0.32432432432432434	0.21492537313432836	1
AbiEii_1_CAS-III-A	BPTN01000332_4	259	335	7.5	3.1	1841	2617	BPTN01000332	4	0.3861003861003861	0.27761194029850744	-1
AbiEii_2_CAS-III-C	BPTN01000194_7	330	440	0.0017	15.1	3553	4542	BPTN01000194	7	0.19696969696969696	0.14772727272727273	1
Cas10_1_CAS-III	BPTN01000001_26	223	654	0.00019	17.6	24296	24964	BPTN01000001	26	0.3273542600896861	0.1162079510703364	1
Cas10_1_CAS-III	BPTN01000011_13	190	654	0.005	12.9	15462	16031	BPTN01000011	13	0.38421052631578945	0.0871559633027523	-1
Cas10_1_IIIB	BPTN01000120_3	429	116	0.0073	14.1	1325	2611	BPTN01000120	3	0.13986013986013987	0.5344827586206896	1
Cas11_0_IV	BPTN01000253_4	224	114	0.019	12.5	2383	3054	BPTN01000253	4	0.30357142857142855	0.5526315789473685	-1
Cas11b_0_CAS-I-B	BPTN01000460_1	409	170	0.016	12.5	2	1228	BPTN01000460	1	0.061124694376528114	0.1588235294117647	-1
Cas12a_1_CAS-V-A	BPTN01000086_4	115	1086	0.36	6.1	1552	1896	BPTN01000086	4	0.4	0.037753222836095765	-1
Cas12a_1_CAS-V-A	BPTN01000195_2	143	1086	0.00031	16.3	671	1099	BPTN01000195	2	0.3146853146853147	0.049723756906077346	1
Cas12b1_0_CAS-V-B	BPTN01000026_17	192	1125	0.016	10.5	16653	17228	BPTN01000026	17	0.21354166666666666	0.036444444444444446	-1
Cas12b1_0_CAS-V-B	BPTN01000195_2	143	1125	0.0012	14.3	671	1099	BPTN01000195	2	0.4405594405594406	0.05333333333333334	1
Cas12b2_0_CAS-V-B	BPTN01000068_15	256	747	7.2e-06	22.2	10042	10809	BPTN01000068	15	0.30859375	0.10307898259705489	-1
Cas12b2_0_CAS-V-B	BPTN01000195_2	143	747	9.2e-05	18.5	671	1099	BPTN01000195	2	0.5734265734265734	0.107095046854083	1
Cas12c_0_CAS-V-C	BPTN01000068_15	256	1272	0.018	10.1	10042	10809	BPTN01000068	15	0.2890625	0.060534591194968554	-1
Cas12c_0_CAS-V-C	BPTN01000195_2	143	1272	0.00037	15.7	671	1099	BPTN01000195	2	0.2727272727272727	0.03223270440251572	1
Cas12c_0_VC	BPTN01000195_2	143	1256	0.0039	12.1	671	1099	BPTN01000195	2	0.2937062937062937	0.03264331210191083	1
Cas12c_1_CAS-V-C	BPTN01000068_15	256	1268	0.00027	16.1	10042	10809	BPTN01000068	15	0.24609375	0.04889589905362776	-1
Cas12c_1_CAS-V-C	BPTN01000195_2	143	1268	0.0022	13.1	671	1099	BPTN01000195	2	0.2517482517482518	0.02996845425867508	1
Cas12e_0_CAS-V-E	BPTN01000068_15	256	855	0.0002	17.1	10042	10809	BPTN01000068	15	0.60546875	0.17543859649122806	-1
Cas12e_0_CAS-V-E	BPTN01000195_2	143	855	0.00023	16.9	671	1099	BPTN01000195	2	0.23076923076923078	0.03859649122807018	1
Cas12e_1_CAS-V-E	BPTN01000068_15	256	986	0.00051	15.4	10042	10809	BPTN01000068	15	0.3671875	0.09533468559837728	-1
Cas12f1_0_CAS-V-F	BPTN01000034_2	535	512	1.5e-10	38.0	500	2104	BPTN01000034	2	0.44299065420560746	0.44140625	1
Cas12f1_0_CAS-V-F	BPTN01000035_14	647	512	1.1e-05	21.9	8134	10074	BPTN01000035	14	0.21638330757341576	0.26953125	-1
Cas12f1_0_CAS-V-F	BPTN01000068_15	256	512	3.8e-09	33.4	10042	10809	BPTN01000068	15	0.328125	0.166015625	-1
Cas12f1_0_CAS-V-F	BPTN01000195_2	143	512	9.5e-08	28.8	671	1099	BPTN01000195	2	0.5244755244755245	0.154296875	1
Cas12f1_0_CAS-V-F	BPTN01000215_3	645	512	4.6e-06	23.2	1843	3777	BPTN01000215	3	0.2	0.25	1
Cas12f1_0_CAS-V-F	BPTN01000249_4	127	512	0.015	11.6	2758	3138	BPTN01000249	4	0.2047244094488189	0.05078125	-1
Cas12f1_1_CAS-V-F	BPTN01000026_17	192	557	3.3e-12	43.3	16653	17228	BPTN01000026	17	0.671875	0.24057450628366248	-1
Cas12f1_1_CAS-V-F	BPTN01000028_1	381	557	8.7e-14	48.5	2	1144	BPTN01000028	1	0.6509186351706037	0.4380610412926391	-1
Cas12f1_1_CAS-V-F	BPTN01000034_2	535	557	1.1e-17	61.4	500	2104	BPTN01000034	2	0.48411214953271026	0.4452423698384201	1
Cas12f1_1_CAS-V-F	BPTN01000050_17	345	557	2.4e-16	57.0	10611	11645	BPTN01000050	17	0.6434782608695652	0.40574506283662476	1
Cas12f1_1_CAS-V-F	BPTN01000068_15	256	557	4.9e-14	49.3	10042	10809	BPTN01000068	15	0.79296875	0.3464991023339318	-1
Cas12f1_1_CAS-V-F	BPTN01000092_3	417	557	9.4e-07	25.3	1872	3122	BPTN01000092	3	0.27817745803357313	0.21005385996409337	1
Cas12f1_1_CAS-V-F	BPTN01000124_4	157	557	3.4e-12	43.2	2098	2568	BPTN01000124	4	0.7579617834394905	0.22262118491921004	1
Cas12f1_1_CAS-V-F	BPTN01000164_2	420	557	6.4e-10	35.7	233	1492	BPTN01000164	2	0.4142857142857143	0.3177737881508079	1
Cas12f1_1_CAS-V-F	BPTN01000177_6	419	557	1.1e-13	48.2	4320	5576	BPTN01000177	6	0.47494033412887826	0.3464991023339318	1
Cas12f1_1_CAS-V-F	BPTN01000183_2	416	557	1.2e-08	31.6	887	2134	BPTN01000183	2	0.4855769230769231	0.3518850987432675	-1
Cas12f1_1_CAS-V-F	BPTN01000195_1	210	557	0.00044	16.5	2	631	BPTN01000195	1	0.5047619047619047	0.16337522441651706	1
Cas12f1_1_CAS-V-F	BPTN01000195_2	143	557	2.9e-10	36.9	671	1099	BPTN01000195	2	0.5874125874125874	0.17055655296229802	1
Cas12f1_1_CAS-V-F	BPTN01000267_2	288	557	7.2e-08	29.0	412	1275	BPTN01000267	2	0.6979166666666666	0.3500897666068223	1
Cas12f1_1_CAS-V-F	BPTN01000317_4	217	557	1.3e-08	31.5	2844	3494	BPTN01000317	4	0.6543778801843319	0.2495511669658887	-1
Cas12f1_2_CAS-V-F	BPTN01000026_17	192	429	6e-09	32.9	16653	17228	BPTN01000026	17	0.75	0.31002331002331	-1
Cas12f1_2_CAS-V-F	BPTN01000028_1	381	429	1.4e-05	21.8	2	1144	BPTN01000028	1	0.5800524934383202	0.4825174825174825	-1
Cas12f1_2_CAS-V-F	BPTN01000034_2	535	429	8.700000000000001e-22	75.2	500	2104	BPTN01000034	2	0.697196261682243	0.8041958041958042	1
Cas12f1_2_CAS-V-F	BPTN01000035_14	647	429	6.9e-06	22.8	8134	10074	BPTN01000035	14	0.2782071097372488	0.31002331002331	-1
Cas12f1_2_CAS-V-F	BPTN01000042_10	617	429	2.8e-07	27.3	10644	12494	BPTN01000042	10	0.24149108589951376	0.32400932400932403	-1
Cas12f1_2_CAS-V-F	BPTN01000050_17	345	429	9.7e-12	42.1	10611	11645	BPTN01000050	17	0.7304347826086957	0.578088578088578	1
Cas12f1_2_CAS-V-F	BPTN01000067_9	202	429	0.059	9.8	8421	9026	BPTN01000067	9	0.18316831683168316	0.08624708624708624	-1
Cas12f1_2_CAS-V-F	BPTN01000068_15	256	429	1.4e-16	58.0	10042	10809	BPTN01000068	15	0.49609375	0.3006993006993007	-1
Cas12f1_2_CAS-V-F	BPTN01000092_3	417	429	0.00056	16.5	1872	3122	BPTN01000092	3	0.5731414868105515	0.5244755244755245	1
Cas12f1_2_CAS-V-F	BPTN01000124_4	157	429	1.1e-06	25.4	2098	2568	BPTN01000124	4	0.45222929936305734	0.15384615384615385	1
Cas12f1_2_CAS-V-F	BPTN01000164_2	420	429	3.1e-06	23.9	233	1492	BPTN01000164	2	0.47619047619047616	0.43356643356643354	1
Cas12f1_2_CAS-V-F	BPTN01000177_6	419	429	2.8e-06	24.0	4320	5576	BPTN01000177	6	0.5990453460620525	0.5594405594405595	1
Cas12f1_2_CAS-V-F	BPTN01000183_2	416	429	1.4e-05	21.8	887	2134	BPTN01000183	2	0.5985576923076923	0.5501165501165501	-1
Cas12f1_2_CAS-V-F	BPTN01000195_1	210	429	3e-05	20.7	2	631	BPTN01000195	1	0.4380952380952381	0.23543123543123542	1
Cas12f1_2_CAS-V-F	BPTN01000195_2	143	429	9.3e-16	55.3	671	1099	BPTN01000195	2	0.5664335664335665	0.18414918414918416	1
Cas12f1_2_CAS-V-F	BPTN01000215_3	645	429	1.4e-07	28.3	1843	3777	BPTN01000215	3	0.34418604651162793	0.4731934731934732	1
Cas12f1_2_CAS-V-F	BPTN01000249_4	127	429	1.8e-07	28.0	2758	3138	BPTN01000249	4	0.8267716535433071	0.22377622377622378	-1
Cas12f1_2_CAS-V-F	BPTN01000267_2	288	429	3.9e-07	26.9	412	1275	BPTN01000267	2	0.6979166666666666	0.4358974358974359	1
Cas12f1_2_CAS-V-F	BPTN01000317_4	217	429	8.2e-05	19.2	2844	3494	BPTN01000317	4	0.7972350230414746	0.372960372960373	-1
Cas12f2_0_CAS-V-F	BPTN01000034_2	535	517	4.3e-09	33.0	500	2104	BPTN01000034	2	0.4654205607476635	0.4564796905222437	1
Cas12f2_0_CAS-V-F	BPTN01000068_15	256	517	7.2e-08	29.0	10042	10809	BPTN01000068	15	0.3671875	0.17408123791102514	-1
Cas12f2_0_CAS-V-F	BPTN01000195_2	143	517	8e-11	38.7	671	1099	BPTN01000195	2	0.5664335664335665	0.15473887814313347	1
Cas12f2_0_CAS-V-F	BPTN01000215_3	645	517	0.00043	16.5	1843	3777	BPTN01000215	3	0.08837209302325581	0.10831721470019343	1
Cas12f2_0_CAS-V-F	BPTN01000249_4	127	517	0.005	13.0	2758	3138	BPTN01000249	4	0.3779527559055118	0.09090909090909091	-1
Cas12f2_1_CAS-V-F	BPTN01000026_17	192	422	3.2e-13	47.0	16653	17228	BPTN01000026	17	0.7916666666666666	0.36492890995260663	-1
Cas12f2_1_CAS-V-F	BPTN01000028_1	381	422	3.4e-15	53.5	2	1144	BPTN01000028	1	0.8293963254593176	0.7440758293838863	-1
Cas12f2_1_CAS-V-F	BPTN01000034_2	535	422	2.1e-16	57.5	500	2104	BPTN01000034	2	0.5626168224299065	0.6492890995260664	1
Cas12f2_1_CAS-V-F	BPTN01000035_14	647	422	1.1e-05	22.1	8134	10074	BPTN01000035	14	0.26738794435857804	0.35071090047393366	-1
Cas12f2_1_CAS-V-F	BPTN01000042_10	617	422	3.4e-05	20.6	10644	12494	BPTN01000042	10	0.08589951377633712	0.12559241706161137	-1
Cas12f2_1_CAS-V-F	BPTN01000047_15	195	422	4.1	3.8	12127	12711	BPTN01000047	15	0.2	0.0995260663507109	1
Cas12f2_1_CAS-V-F	BPTN01000050_17	345	422	1.4e-14	51.5	10611	11645	BPTN01000050	17	0.7304347826086957	0.6327014218009479	1
Cas12f2_1_CAS-V-F	BPTN01000067_9	202	422	1.6	5.1	8421	9026	BPTN01000067	9	0.17326732673267325	0.08293838862559241	-1
Cas12f2_1_CAS-V-F	BPTN01000068_15	256	422	2.8e-12	43.9	10042	10809	BPTN01000068	15	0.37109375	0.22037914691943128	-1
Cas12f2_1_CAS-V-F	BPTN01000086_4	115	422	0.22	8.0	1552	1896	BPTN01000086	4	0.40869565217391307	0.07582938388625593	-1
Cas12f2_1_CAS-V-F	BPTN01000092_3	417	422	9.6e-09	32.3	1872	3122	BPTN01000092	3	0.6546762589928058	0.6563981042654028	1
Cas12f2_1_CAS-V-F	BPTN01000124_4	157	422	1.3e-08	31.8	2098	2568	BPTN01000124	4	0.5859872611464968	0.22985781990521326	1
Cas12f2_1_CAS-V-F	BPTN01000164_2	420	422	7.6e-12	42.5	233	1492	BPTN01000164	2	0.6571428571428571	0.6611374407582938	1
Cas12f2_1_CAS-V-F	BPTN01000177_6	419	422	1.4e-14	51.5	4320	5576	BPTN01000177	6	0.7541766109785203	0.7440758293838863	1
Cas12f2_1_CAS-V-F	BPTN01000183_2	416	422	7.7e-14	49.1	887	2134	BPTN01000183	2	0.7596153846153846	0.7440758293838863	-1
Cas12f2_1_CAS-V-F	BPTN01000195_1	210	422	1.7e-05	21.6	2	631	BPTN01000195	1	0.6619047619047619	0.2677725118483412	1
Cas12f2_1_CAS-V-F	BPTN01000195_2	143	422	8.9e-11	39.0	671	1099	BPTN01000195	2	0.6223776223776224	0.20616113744075829	1
Cas12f2_1_CAS-V-F	BPTN01000215_3	645	422	8.9e-10	35.7	1843	3777	BPTN01000215	3	0.15813953488372093	0.23222748815165878	1
Cas12f2_1_CAS-V-F	BPTN01000249_4	127	422	1.8e-08	31.4	2758	3138	BPTN01000249	4	0.5511811023622047	0.16113744075829384	-1
Cas12f2_1_CAS-V-F	BPTN01000267_2	288	422	1.3e-08	31.8	412	1275	BPTN01000267	2	0.5520833333333334	0.3696682464454976	1
Cas12f2_1_CAS-V-F	BPTN01000317_4	217	422	5.6e-09	33.0	2844	3494	BPTN01000317	4	0.7419354838709677	0.38388625592417064	-1
Cas12f2_1_CAS-V-F	BPTN01000343_1	215	422	0.0021	14.7	2	646	BPTN01000343	1	0.5953488372093023	0.31990521327014215	-1
Cas12f2_1_CAS-V-F	BPTN01000359_5	87	422	0.0021	14.7	2642	2902	BPTN01000359	5	0.41379310344827586	0.08293838862559241	-1
Cas12f2_1_CAS-V-F	BPTN01000505_1	304	422	6.8e-10	36.1	13	924	BPTN01000505	1	0.7039473684210527	0.5023696682464455	-1
Cas12f2_2_CAS-V-F	BPTN01000034_2	535	493	4.9e-11	39.4	500	2104	BPTN01000034	2	0.22429906542056074	0.23935091277890466	1
Cas12f2_2_CAS-V-F	BPTN01000035_14	647	493	0.0037	13.4	8134	10074	BPTN01000035	14	0.08964451313755796	0.11764705882352941	-1
Cas12f2_2_CAS-V-F	BPTN01000042_10	617	493	0.0032	13.6	10644	12494	BPTN01000042	10	0.1458670988654781	0.17849898580121704	-1
Cas12f2_2_CAS-V-F	BPTN01000067_9	202	493	1.7	4.6	8421	9026	BPTN01000067	9	0.14356435643564355	0.058823529411764705	-1
Cas12f2_2_CAS-V-F	BPTN01000068_15	256	493	3.3e-12	43.3	10042	10809	BPTN01000068	15	0.3359375	0.1724137931034483	-1
Cas12f2_2_CAS-V-F	BPTN01000124_4	157	493	0.034	10.2	2098	2568	BPTN01000124	4	0.46496815286624205	0.13995943204868155	1
Cas12f2_2_CAS-V-F	BPTN01000195_2	143	493	4.6e-11	39.5	671	1099	BPTN01000195	2	0.36363636363636365	0.10953346855983773	1
Cas12f2_2_CAS-V-F	BPTN01000215_3	645	493	7.9e-06	22.2	1843	3777	BPTN01000215	3	0.08992248062015504	0.11967545638945233	1
Cas12f2_2_CAS-V-F	BPTN01000249_4	127	493	6.5e-06	22.5	2758	3138	BPTN01000249	4	0.36220472440944884	0.09330628803245436	-1
Cas12f3_0_CAS-V-F	BPTN01000195_2	143	496	0.00022	17.8	671	1099	BPTN01000195	2	0.34265734265734266	0.07661290322580645	1
Cas12f7_0_CAS-V-F	BPTN01000195_2	143	566	0.016	11.5	671	1099	BPTN01000195	2	0.3356643356643357	0.08657243816254417	1
Cas12g_0_CAS-V-G	BPTN01000195_2	143	771	0.00038	16.2	671	1099	BPTN01000195	2	0.5384615384615384	0.10635538261997406	1
Cas12j_0_V-J	BPTN01000034_2	535	758	7.2e-06	21.7	500	2104	BPTN01000034	2	0.20747663551401868	0.1517150395778364	1
Cas12j_0_V-J	BPTN01000068_15	256	758	1.4e-06	24.1	10042	10809	BPTN01000068	15	0.203125	0.06992084432717678	-1
Cas12j_0_V-J	BPTN01000195_2	143	758	7.8e-09	31.5	671	1099	BPTN01000195	2	0.45454545454545453	0.0870712401055409	1
Cas12m_0_V-M	BPTN01000034_2	535	577	0.001	15.1	500	2104	BPTN01000034	2	0.16822429906542055	0.1611785095320624	1
Cas12m_0_V-M	BPTN01000035_14	647	577	6e-06	22.4	8134	10074	BPTN01000035	14	0.08964451313755796	0.10051993067590988	-1
Cas12m_0_V-M	BPTN01000068_15	256	577	0.00086	15.3	10042	10809	BPTN01000068	15	0.37890625	0.17677642980935876	-1
Cas12m_0_V-M	BPTN01000195_2	143	577	3.4e-06	23.2	671	1099	BPTN01000195	2	0.46853146853146854	0.11438474870017332	1
Cas12m_0_V-M	BPTN01000215_3	645	577	0.00013	18.1	1843	3777	BPTN01000215	3	0.09147286821705426	0.10398613518197573	1
Cas12m_0_V-M	BPTN01000249_4	127	577	0.0024	13.9	2758	3138	BPTN01000249	4	0.4015748031496063	0.09012131715771231	-1
Cas13a_0_VIA	BPTN01000014_9	516	167	0.012	13.5	9615	11162	BPTN01000014	9	0.20930232558139536	0.6047904191616766	-1
Cas1_0_CAS-III-B	BPTN01000265_3	218	266	0.01	12.9	941	1594	BPTN01000265	3	0.5045871559633027	0.37593984962406013	-1
Cas2_2_CAS-I-II-III-IV-V-VI	BPTN01000056_7	152	79	0.0032	15.2	8597	9052	BPTN01000056	7	0.4934210526315789	0.7721518987341772	-1
Cas3HD_0_CAS-I	BPTN01000001_26	223	203	0.00055	17.3	24296	24964	BPTN01000001	26	0.3452914798206278	0.5073891625615764	1
Cas3HD_0_CAS-I	BPTN01000010_21	361	203	0.0017	15.8	22103	23185	BPTN01000010	21	0.14127423822714683	0.2561576354679803	1
Cas3HD_0_CAS-I	BPTN01000011_13	190	203	0.00049	17.5	15462	16031	BPTN01000011	13	0.4421052631578947	0.43349753694581283	-1
Cas3HD_0_CAS-I	BPTN01000086_7	176	203	0.0042	14.4	2896	3423	BPTN01000086	7	0.7102272727272727	0.6403940886699507	1
Cas3HD_0_CAS-I	BPTN01000091_6	749	203	0.0026	15.1	5339	7585	BPTN01000091	6	0.12416555407209613	0.47783251231527096	-1
Cas3_0_CAS-I	BPTN01000003_9	849	353	1e-15	55.2	8672	11218	BPTN01000003	9	0.3663133097762073	0.9178470254957507	-1
Cas3_0_CAS-I	BPTN01000043_5	474	353	9.2e-05	19.2	3654	5075	BPTN01000043	5	0.25949367088607594	0.35410764872521244	1
Cas3_0_CAS-I	BPTN01000065_1	739	353	2.4e-11	40.8	3	2219	BPTN01000065	1	0.3870094722598105	0.6685552407932012	-1
Cas3_0_CAS-I	BPTN01000130_5	404	353	5.6e-11	39.6	4007	5218	BPTN01000130	5	0.49257425742574257	0.5439093484419264	1
Cas3_0_CAS-I	BPTN01000130_7	423	353	1.3e-08	31.8	5847	7115	BPTN01000130	7	0.46099290780141844	0.5609065155807366	1
Cas3_0_CAS-I	BPTN01000198_4	651	353	8.5e-05	19.3	3153	5105	BPTN01000198	4	0.3118279569892473	0.5609065155807366	-1
Cas3_0_CAS-I-D	BPTN01000003_9	849	626	9.7e-16	54.5	8672	11218	BPTN01000003	9	0.3133097762073027	0.4057507987220447	-1
Cas3_0_CAS-I-D	BPTN01000091_6	749	626	0.01	11.5	5339	7585	BPTN01000091	6	0.2963951935914553	0.3274760383386581	-1
Cas3_0_CAS-I-U	BPTN01000003_9	849	843	0.006	11.9	8672	11218	BPTN01000003	9	0.048292108362779744	0.04744958481613286	-1
Cas3_0_I	BPTN01000003_9	849	358	3.7e-15	53.3	8672	11218	BPTN01000003	9	0.35924617196702	0.8966480446927374	-1
Cas3_0_I	BPTN01000043_5	474	358	5.7e-05	19.8	3654	5075	BPTN01000043	5	0.26371308016877637	0.3547486033519553	1
Cas3_0_I	BPTN01000065_1	739	358	7.3e-10	35.9	3	2219	BPTN01000065	1	0.33152909336941816	0.6480446927374302	-1
Cas3_0_I	BPTN01000130_5	404	358	1.7e-11	41.3	4007	5218	BPTN01000130	5	0.4975247524752475	0.553072625698324	1
Cas3_0_I	BPTN01000198_4	651	358	0.00021	18.0	3153	5105	BPTN01000198	4	0.2980030721966206	0.5307262569832403	-1
Cas3_0_ID	BPTN01000003_9	849	357	1.5e-18	64.5	8672	11218	BPTN01000003	9	0.2838633686690224	0.6554621848739496	-1
Cas3_0_ID	BPTN01000043_5	474	357	0.00016	18.4	3654	5075	BPTN01000043	5	0.21729957805907174	0.3165266106442577	1
Cas3_0_ID	BPTN01000130_5	404	357	0.00037	17.2	4007	5218	BPTN01000130	5	0.3069306930693069	0.3389355742296919	1
Cas3_0_ID	BPTN01000130_7	423	357	0.0014	15.3	5847	7115	BPTN01000130	7	0.1607565011820331	0.17366946778711484	1
